Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2010-09-16,2.674567434489448,2.1162113595904333,-0.04201500000000002,2.1582263595904334
2010-09-17,2.688710564510213,2.1222877510180624,-0.04201500000000002,2.1643027510180626
2010-09-20,2.77240257361929,2.1606592881337146,-0.04201500000000002,2.2026742881337147
2010-09-21,2.7472763687942634,2.149699816984603,-0.04201500000000002,2.1917148169846032
2010-09-22,2.704972021411213,2.131052311150304,-0.04201500000000002,2.1730673111503043
2010-09-23,2.665269526952631,2.112657867925887,-0.04201500000000002,2.1546728679258873
2010-09-24,2.7696967107516,2.159912208815033,-0.04201500000000002,2.2019272088150332
2010-09-27,2.754111980193409,2.1532593756283744,-0.04201500000000002,2.1952743756283746
2010-09-28,2.7845521781896823,2.166629217882805,-0.04201500000000002,2.208644217882805
2010-09-29,2.780075382916392,2.164517586437322,-0.04201500000000002,2.206532586437322
2010-09-30,2.7713229360907117,2.1604079785451162,-0.04231500000000002,2.202722978545116
2010-10-01,2.7847269816763247,2.167723331444322,-0.04231500000000002,2.2100383314443217
2010-10-04,2.7687447645436354,2.158767189453571,-0.04231500000000002,2.201082189453571
2010-10-05,2.850928425916715,2.2066664950576436,-0.04231500000000002,2.2489814950576434
2010-10-06,2.8092297078124755,2.182693329670306,-0.04231500000000002,2.225008329670306
2010-10-07,2.810821788567384,2.1835812897582922,-0.04231500000000002,2.225896289758292
2010-10-08,2.837773425713361,2.198663991681371,-0.04231500000000002,2.240978991681371
2010-10-11,2.8391928538095383,2.1994543691707977,-0.04231500000000002,2.2417693691707976
2010-10-12,2.866256955741104,2.2152854945434632,-0.04231500000000002,2.257600494543463
2010-10-13,2.8947293550030087,2.2318574097607757,-0.04231500000000002,2.2741724097607756
2010-10-14,2.885924102462422,2.2267607375572007,-0.04231500000000002,2.2690757375572006
2010-10-15,2.89395322979345,2.2314233001171417,-0.04231500000000002,2.2737383001171416
2010-10-18,2.9060939485299873,2.2384698921453032,-0.04231500000000002,2.280784892145303
2010-10-19,2.8444362902498965,2.1990354387376505,-0.04231500000000002,2.2413504387376504
2010-10-20,2.905008172391886,2.2357511448983165,-0.04231500000000002,2.2780661448983164
2010-10-21,2.911321239623797,2.2395510781011674,-0.04231500000000002,2.2818660781011673
2010-10-22,2.9396606470206126,2.257384799858804,-0.04231500000000002,2.299699799858804
2010-10-25,2.9581001852824316,2.2714737760663324,-0.04231500000000002,2.3137887760663323
2010-10-26,2.9673095829578147,2.278611467699603,-0.04231500000000002,2.320926467699603
2010-10-27,2.9638956721072356,2.275933794993971,-0.04231500000000002,2.3182487949939707
2010-10-28,2.966357312008411,2.277866327833785,-0.04231500000000002,2.320181327833785
2010-10-29,2.9764715341330183,2.285868348542575,-0.04266000000000002,2.328528348542575
2010-11-01,2.9783065082485853,2.287320569118618,-0.04266000000000002,2.329980569118618
2010-11-02,3.02051891823725,2.3213076729725293,-0.04266000000000002,2.3639676729725294
2010-11-03,3.035961197199188,2.3357159774770975,-0.04266000000000002,2.3783759774770976
2010-11-04,3.100757364691227,2.403250305596573,-0.04266000000000002,2.445910305596573
2010-11-05,3.1057749123051774,2.4080149560904984,-0.04266000000000002,2.4506749560904986
2010-11-08,3.101698709653875,2.40412788145534,-0.04266000000000002,2.4467878814553403
2010-11-09,3.0518497707620638,2.3568717361160814,-0.04266000000000002,2.3995317361160815
2010-11-10,3.0913973153864065,2.3905206197722326,-0.04266000000000002,2.4331806197722328
2010-11-11,3.0869598108141725,2.3867941605341887,-0.04266000000000002,2.429454160534189
2010-11-12,3.031198591597465,2.339759492147442,-0.04266000000000002,2.382419492147442
2010-11-15,3.020849532446526,2.331878871682134,-0.04266000000000002,2.3745388716821343
2010-11-16,2.9433586691722593,2.27319068781545,-0.04266000000000002,2.31585068781545
2010-11-17,2.9619391680106886,2.2866521501847954,-0.04266000000000002,2.3293121501847955
2010-11-18,3.018550729068978,2.330737324266107,-0.04266000000000002,2.373397324266107
2010-11-19,3.0428099253916034,2.3484587264193437,-0.04266000000000002,2.391118726419344
2010-11-22,3.0843976316574153,2.3789495976755513,-0.04266000000000002,2.4216095976755514
2010-11-23,3.041149906518598,2.3479863938976795,-0.04266000000000002,2.3906463938976796
2010-11-24,3.1256963797907398,2.4060025134955314,-0.04266000000000002,2.4486625134955315
2010-11-26,3.113401119262435,2.398399711309961,-0.04266000000000002,2.4410597113099612
2010-11-29,3.102530135879623,2.3917096375903206,-0.04266000000000002,2.4343696375903208
2010-11-30,3.086460789036111,2.3818581254730304,-0.043005000000000015,2.4248631254730304
2010-12-01,3.176189723592816,2.436552339743765,-0.043005000000000015,2.479557339743765
2010-12-02,3.2168326180647897,2.4594503304244832,-0.043005000000000015,2.502455330424483
2010-12-03,3.2319544528785515,2.4678496042804734,-0.043005000000000015,2.5108546042804734
2010-12-06,3.233936494842439,2.468995288536336,-0.043005000000000015,2.512000288536336
2010-12-07,3.2379905887579374,2.4713377708348445,-0.043005000000000015,2.5143427708348445
2010-12-08,3.236239954347303,2.4703250986640732,-0.043005000000000015,2.513330098664073
2010-12-09,3.2469489145499777,2.4768010007974106,-0.043005000000000015,2.5198060007974106
2010-12-10,3.2770572324100007,2.495255264546166,-0.043005000000000015,2.538260264546166
2010-12-13,3.25255156573633,2.480314206063929,-0.043005000000000015,2.523319206063929
2010-12-14,3.2357603651888605,2.469542092159515,-0.043005000000000015,2.5125470921595148
2010-12-15,3.2171594151708858,2.457651133282839,-0.043005000000000015,2.5006561332828388
2010-12-16,3.2664124763937936,2.493700134821366,-0.043005000000000015,2.536705134821366
2010-12-17,3.2904482626318226,2.5108886114348765,-0.043005000000000015,2.5538936114348765
2010-12-20,3.309610573044348,2.5251211246555174,-0.043005000000000015,2.5681261246555174
2010-12-21,3.3502687585530504,2.555374777819149,-0.043005000000000015,2.598379777819149
2010-12-22,3.346559232790919,2.5526054720488154,-0.043005000000000015,2.5956104720488153
2010-12-23,3.330515799713952,2.5397625715263357,-0.043005000000000015,2.5827675715263356
2010-12-27,3.3367423755754064,2.5454409599074252,-0.043005000000000015,2.588445959907425
2010-12-28,3.3257434285166845,2.5352439741834987,-0.043005000000000015,2.5782489741834986
2010-12-29,3.339731286438375,2.548215711947016,-0.043005000000000015,2.591220711947016
2010-12-30,3.3364548362416606,2.5450945571041093,-0.043005000000000015,2.588099557104109
2010-12-31,3.318132579554649,2.5217938210746906,-0.043260000000000014,2.5650538210746907
2011-01-03,3.38809682112219,2.6139021516083814,-0.043260000000000014,2.6571621516083814
2011-01-04,3.3469042804820566,2.5689205989453825,-0.043260000000000014,2.6121805989453826
2011-01-05,3.3837346665641777,2.605779808426019,-0.043260000000000014,2.649039808426019
2011-01-06,3.3676717846600397,2.590154530259115,-0.043260000000000014,2.633414530259115
2011-01-07,3.36812335557008,2.590587231614536,-0.043260000000000014,2.6338472316145363
2011-01-10,3.386738350378012,2.6084157595925075,-0.043260000000000014,2.6516757595925076
2011-01-11,3.3849544032080683,2.6066806348939617,-0.043260000000000014,2.649940634893962
2011-01-12,3.413425026669538,2.6352166268916606,-0.043260000000000014,2.6784766268916607
2011-01-13,3.419161978108386,2.641017689773385,-0.043260000000000014,2.684277689773385
2011-01-14,3.453153064955334,2.6764130834572684,-0.043260000000000014,2.7196730834572684
2011-01-18,3.4584855170868902,2.682222624360147,-0.043260000000000014,2.725482624360147
2011-01-19,3.3910463267129627,2.6080334251209965,-0.043260000000000014,2.6512934251209965
2011-01-20,3.343921227672414,2.564633839820708,-0.043260000000000014,2.607893839820708
2011-01-21,3.335620676660003,2.5571797353322436,-0.043260000000000014,2.6004397353322437
2011-01-24,3.3564946513189344,2.575894620619762,-0.043260000000000014,2.6191546206197622
2011-01-25,3.359542936726619,2.5786179257089286,-0.043260000000000014,2.6218779257089286
2011-01-26,3.4205095035189066,2.6331200300692785,-0.043260000000000014,2.6763800300692786
2011-01-27,3.457884909424264,2.6640173534677998,-0.043260000000000014,2.7072773534678
2011-01-28,3.358726763411898,2.5837315420398808,-0.043260000000000014,2.626991542039881
2011-01-31,3.3992640267273178,2.610996550630931,-0.043560000000000015,2.654556550630931
2011-02-01,3.4707979828024182,2.658321999360609,-0.043560000000000015,2.7018819993606087
2011-02-02,3.4605480480889677,2.651565292233647,-0.043560000000000015,2.6951252922336466
2011-02-03,3.4940869703054336,2.6743349013735824,-0.043560000000000015,2.7178949013735823
2011-02-04,3.5282954550679317,2.697619029200002,-0.043560000000000015,2.741179029200002
2011-02-07,3.558651401702109,2.7181976162988053,-0.043560000000000015,2.761757616298805
2011-02-08,3.5976796302358913,2.7444803487133895,-0.043560000000000015,2.7880403487133893
2011-02-09,3.592595090273158,2.7410969479032037,-0.043560000000000015,2.7846569479032035
2011-02-10,3.6102723324215287,2.752847256036383,-0.043560000000000015,2.7964072560363826
2011-02-11,3.667494950445633,2.791026715476403,-0.043560000000000015,2.834586715476403
2011-02-14,3.684174855820051,2.801828322672073,-0.043560000000000015,2.845388322672073
2011-02-15,3.6520617095334282,2.7809054211571724,-0.043560000000000015,2.8244654211571723
2011-02-16,3.6830127478929704,2.800637695913092,-0.043560000000000015,2.844197695913092
2011-02-17,3.6830837754164607,2.8006871240448383,-0.043560000000000015,2.844247124044838
2011-02-18,3.6809856976222184,2.7991281028246466,-0.043560000000000015,2.8426881028246465
2011-02-22,3.5289193899633853,2.685514554399623,-0.043560000000000015,2.729074554399623
2011-02-23,3.4624649675886205,2.649661833892449,-0.043560000000000015,2.6932218338924487
2011-02-24,3.4866828160492505,2.662171699814203,-0.043560000000000015,2.7057316998142027
2011-02-25,3.569976014018817,2.7062702985478913,-0.043560000000000015,2.749830298547891
2011-02-28,3.571526266590105,2.7070504699081486,-0.04390500000000001,2.7509554699081487
2011-03-01,3.475251707325662,2.65304648385295,-0.04390500000000001,2.69695148385295
2011-03-02,3.500391401707697,2.666046298294377,-0.04390500000000001,2.709951298294377
2011-03-03,3.600371334088808,2.719743888132041,-0.04390500000000001,2.763648888132041
2011-03-04,3.58719373425083,2.7132406231034945,-0.04390500000000001,2.7571456231034945
2011-03-07,3.523439534303602,2.6816387301737703,-0.04390500000000001,2.7255437301737704
2011-03-08,3.5727478096052945,2.705594647416463,-0.04390500000000001,2.7494996474164632
2011-03-09,3.5437203541625433,2.691709895679733,-0.04390500000000001,2.735614895679733
2011-03-10,3.460823120198196,2.6517272750673113,-0.04390500000000001,2.6956322750673114
2011-03-11,3.5059664387628207,2.672717172180833,-0.04390500000000001,2.7166221721808332
2011-03-14,3.4798968525019243,2.6608196040731835,-0.04390500000000001,2.7047246040731836
2011-03-15,3.4497951804736777,2.6467028411632447,-0.04390500000000001,2.690607841163245
2011-03-16,3.3818384296296857,2.6146798882505555,-0.04390500000000001,2.6585848882505556
2011-03-17,3.424232298995168,2.6343906308281677,-0.04390500000000001,2.678295630828168
2011-03-18,3.438698415053123,2.6410274703209775,-0.04390500000000001,2.6849324703209776
2011-03-21,3.535335445330145,2.685130895530232,-0.04390500000000001,2.7290358955302323
2011-03-22,3.4969460874041696,2.6689668666038804,-0.04390500000000001,2.7128718666038805
2011-03-23,3.5203924695463087,2.6802001984036954,-0.04390500000000001,2.7241051984036955
2011-03-24,3.584987008343977,2.7120430462766736,-0.04390500000000001,2.7559480462766737
2011-03-25,3.613068580221201,2.7254731785329382,-0.04390500000000001,2.7693781785329383
2011-03-28,3.603320026497549,2.7206052144417074,-0.04390500000000001,2.7645102144417075
2011-03-29,3.6482184165137426,2.7430182830708243,-0.04390500000000001,2.7869232830708244
2011-03-30,3.6929503405681814,2.7670194969652218,-0.04390500000000001,2.810924496965222
2011-03-31,3.694210842863802,2.767687919798224,-0.04426500000000001,2.811952919798224
2011-04-01,3.7263022038877445,2.7862692683123678,-0.04426500000000001,2.830534268312368
2011-04-04,3.7247298181074306,2.78536326811747,-0.04426500000000001,2.82962826811747
2011-04-05,3.7337953239728856,2.7909025081108,-0.04426500000000001,2.8351675081108003
2011-04-06,3.718642517411732,2.781455777454718,-0.04426500000000001,2.8257207774547184
2011-04-07,3.698437978459002,2.7687088041876127,-0.04426500000000001,2.812973804187613
2011-04-08,3.6590665441986934,2.7408217943082476,-0.04426500000000001,2.785086794308248
2011-04-11,3.6354514360119037,2.724347128655352,-0.04426500000000001,2.7686121286553522
2011-04-12,3.5956091840831483,2.696438586258142,-0.04426500000000001,2.7407035862581424
2011-04-13,3.6303749253066036,2.7205385321006776,-0.04426500000000001,2.764803532100678
2011-04-14,3.63098907711508,2.721008295822428,-0.04426500000000001,2.7652732958224284
2011-04-15,3.663914054420763,2.7466522361977486,-0.04426500000000001,2.790917236197749
2011-04-18,3.599065693529849,2.6965923925254445,-0.04426500000000001,2.7408573925254447
2011-04-19,3.630315837428731,2.72252319794097,-0.04426500000000001,2.7667881979409703
2011-04-20,3.7342461339125634,2.8112675807733662,-0.04426500000000001,2.8555325807733665
2011-04-21,3.768223083503954,2.8357754787863927,-0.04426500000000001,2.880040478786393
2011-04-25,3.75190879998632,2.8234787738424276,-0.04426500000000001,2.867743773842428
2011-04-26,3.7815395451278,2.845751651538319,-0.04426500000000001,2.8900166515383194
2011-04-27,3.8270095719637505,2.87984371947981,-0.04426500000000001,2.9241087194798103
2011-04-28,3.833757697198653,2.8849072736021295,-0.04426500000000001,2.9291722736021297
2011-04-29,3.837335362126608,2.8876578466609115,-0.04450500000000001,2.9321628466609115
2011-05-02,3.8064478458018085,2.863902601556916,-0.04450500000000001,2.908407601556916
2011-05-03,3.744941330494216,2.817068229748175,-0.04450500000000001,2.861573229748175
2011-05-04,3.6941550112332537,2.7808155745693437,-0.04450500000000001,2.8253205745693437
2011-05-05,3.682499079172752,2.772781877427879,-0.04450500000000001,2.817286877427879
2011-05-06,3.712653035260372,2.793596301058996,-0.04450500000000001,2.838101301058996
2011-05-09,3.7582705590593255,2.8248083635230463,-0.04450500000000001,2.8693133635230463
