Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2002-05-13,0.30939515832750764,0.15251670356842562,-0.01041,0.16292670356842562
2002-05-14,0.33050367557794136,0.16407111552723674,-0.01041,0.17448111552723675
2002-05-15,0.3277594555175529,0.16255750373258016,-0.01041,0.17296750373258016
2002-05-16,0.31928576577208934,0.15787633168123127,-0.01041,0.16828633168123128
2002-05-17,0.33141420153586854,0.16453425247224018,-0.01041,0.17494425247224019
2002-05-20,0.3178250933682343,0.15721653212240572,-0.01041,0.16762653212240572
2002-05-21,0.2976055712468446,0.1463961293109044,-0.01041,0.1568061293109044
2002-05-22,0.29720345288150707,0.146189908863406,-0.01041,0.156599908863406
2002-05-23,0.32112047970092084,0.15847508600208138,-0.01041,0.16888508600208138
2002-05-24,0.3111397295821552,0.15370318542491024,-0.01041,0.16411318542491024
2002-05-28,0.3044755299544195,0.15044124471790998,-0.01041,0.16085124471790999
2002-05-29,0.29535073467644435,0.14597548143600347,-0.01041,0.15638548143600348
2002-05-30,0.2961584607173633,0.14638887475341567,-0.01041,0.15679887475341567
2002-05-31,0.30093222622615334,0.14884488184098155,-0.010950000000000001,0.15979488184098156
2002-06-03,0.28139585028503067,0.13884408403390536,-0.010950000000000001,0.14979408403390537
2002-06-04,0.26863918157004774,0.13250962120241794,-0.010950000000000001,0.14345962120241795
2002-06-05,0.2853564431672513,0.141068097563948,-0.010950000000000001,0.15201809756394802
2002-06-06,0.26950236108056225,0.13330395659442074,-0.010950000000000001,0.14425395659442075
2002-06-07,0.2754445640897998,0.1365009553463079,-0.010950000000000001,0.14745095534630792
2002-06-10,0.2761152572929988,0.1368699441200043,-0.010950000000000001,0.14781994412000432
2002-06-11,0.26670705235707715,0.13152913807078037,-0.010950000000000001,0.1424791380707804
2002-06-12,0.26647594486906145,0.13139535826121462,-0.010950000000000001,0.14234535826121464
2002-06-13,0.25434585772584617,0.12367700147166016,-0.010950000000000001,0.13462700147166018
2002-06-14,0.26090405430952024,0.12779853928355722,-0.010950000000000001,0.13874853928355724
2002-06-17,0.2880795153963229,0.14461818313032193,-0.010950000000000001,0.15556818313032195
2002-06-18,0.2900991482221853,0.14572553265970156,-0.010950000000000001,0.15667553265970158
2002-06-19,0.2941069322332872,0.14796000116510744,-0.010950000000000001,0.15891000116510745
2002-06-20,0.29101583664257946,0.14614345850087496,-0.010950000000000001,0.15709345850087497
2002-06-21,0.27916578445732587,0.13918356890996098,-0.010950000000000001,0.150133568909961
2002-06-24,0.2713295708993122,0.13412218086544292,-0.010950000000000001,0.14507218086544293
2002-06-25,0.24471143315293897,0.11681337764372035,-0.010950000000000001,0.12776337764372037
2002-06-26,0.25379852477666476,0.12215950889845306,-0.010950000000000001,0.13310950889845308
2002-06-27,0.2634671298659461,0.12774383909234643,-0.010950000000000001,0.13869383909234645
2002-06-28,0.2639542084494084,0.12801876028134807,-0.011340000000000001,0.13935876028134805
2002-07-01,0.24031127891831972,0.11460115726710796,-0.011340000000000001,0.12594115726710794
2002-07-02,0.2065543283136575,0.09584517114702762,-0.011340000000000001,0.10718517114702762
2002-07-03,0.19938613265718486,0.09228122485901058,-0.011340000000000001,0.10362122485901058
2002-07-05,0.2328156677904527,0.1097936019547141,-0.011340000000000001,0.1211336019547141
2002-07-08,0.22106010145853805,0.10453608760752386,-0.011340000000000001,0.11587608760752387
2002-07-09,0.19994004903788354,0.0950733868243534,-0.011340000000000001,0.1064133868243534
2002-07-10,0.17048091460583437,0.08216625552527201,-0.011340000000000001,0.09350625552527202
2002-07-11,0.16918931268182802,0.0816257814495216,-0.011340000000000001,0.0929657814495216
2002-07-12,0.16010338903414634,0.07781853410453476,-0.011340000000000001,0.08915853410453477
2002-07-15,0.14203153323081574,0.07019628711509429,-0.011340000000000001,0.0815362871150943
2002-07-16,0.12402412040742083,0.06257066924647559,-0.011340000000000001,0.07391066924647559
2002-07-17,0.12735193840997816,0.06412776120049446,-0.011340000000000001,0.07546776120049446
2002-07-18,0.1023831596936553,0.05250680545997599,-0.011340000000000001,0.063846805459976
2002-07-19,0.06818929523078143,0.03668284799436572,-0.011340000000000001,0.04802284799436572
2002-07-22,0.03006183838655918,0.019863224017141023,-0.011340000000000001,0.031203224017141026
2002-07-23,0.010288495239532791,0.01164229013502771,-0.011340000000000001,0.022982290135027714
2002-07-24,0.0760837121532727,0.0391740697615246,-0.011340000000000001,0.0505140697615246
2002-07-25,0.07667079633454743,0.03933439669341632,-0.011340000000000001,0.05067439669341632
2002-07-26,0.08855616877403749,0.04260370083282683,-0.011340000000000001,0.05394370083282683
2002-07-29,0.14595029436682383,0.05817984347564353,-0.011340000000000001,0.06951984347564354
2002-07-30,0.14328245092806946,0.0575775914005181,-0.011340000000000001,0.0689175914005181
2002-07-31,0.14247315402547045,0.057393121189247776,-0.011850000000000001,0.06924312118924777
2002-08-01,0.11804528808840797,0.05169492647647722,-0.011850000000000001,0.06354492647647722
2002-08-02,0.08841968593847604,0.04476372265464823,-0.011850000000000001,0.05661372265464823
2002-08-05,0.06419116238838485,0.038846487692468123,-0.011850000000000001,0.05069648769246812
2002-08-06,0.09549252154639931,0.046543976228725414,-0.011850000000000001,0.058393976228725414
2002-08-07,0.10698561466570977,0.04919882165740597,-0.011850000000000001,0.061048821657405966
2002-08-08,0.12784182093804386,0.054024840800783513,-0.011850000000000001,0.06587484080078351
2002-08-09,0.13884913457888537,0.05649651073754747,-0.011850000000000001,0.06834651073754747
2002-08-12,0.13355331648828495,0.055319101154971184,-0.011850000000000001,0.06716910115497118
2002-08-13,0.12052477977186449,0.052389398985725366,-0.011850000000000001,0.06423939898572537
2002-08-14,0.1392450343594971,0.05665450963262564,-0.011850000000000001,0.06850450963262564
2002-08-15,0.14835024167014677,0.05868399148369474,-0.011850000000000001,0.07053399148369474
2002-08-16,0.15367496578348105,0.0598868445515961,-0.011850000000000001,0.0717368445515961
2002-08-19,0.16630801803337536,0.06286598292077183,-0.011850000000000001,0.07471598292077183
2002-08-20,0.1586697054695272,0.06094259528275825,-0.011850000000000001,0.07279259528275825
2002-08-21,0.16184102627743258,0.061764893609964844,-0.011850000000000001,0.07361489360996484
2002-08-22,0.1656576304233024,0.06299728138048888,-0.011850000000000001,0.07484728138048888
2002-08-23,0.15329521297175663,0.059010189793718526,-0.011850000000000001,0.07086018979371853
2002-08-26,0.165821807122444,0.06303214652417499,-0.011850000000000001,0.07488214652417499
2002-08-27,0.14726680263704828,0.05549343896947345,-0.011850000000000001,0.06734343896947345
2002-08-28,0.13862296865625812,0.05206186171068716,-0.011850000000000001,0.06391186171068716
2002-08-29,0.1424352695542448,0.053571669059061966,-0.011850000000000001,0.06542166905906197
2002-08-30,0.14367752751676877,0.05409205849265497,-0.012390000000000002,0.06648205849265497
2002-09-03,0.12857242973487426,0.04698170905208898,-0.012390000000000002,0.05937170905208898
2002-09-04,0.14415258367986827,0.05486026152081247,-0.012390000000000002,0.06725026152081247
2002-09-05,0.14348432104960152,0.0544795306944339,-0.012390000000000002,0.0668695306944339
2002-09-06,0.15875690408208376,0.06332547964427349,-0.012390000000000002,0.07571547964427348
2002-09-09,0.1700953174448787,0.07013652110106494,-0.012390000000000002,0.08252652110106494
2002-09-10,0.16881808098778417,0.06937193424075039,-0.012390000000000002,0.08176193424075039
2002-09-11,0.16842106916544242,0.06913216611375184,-0.012390000000000002,0.08152216611375183
2002-09-12,0.16362598026359332,0.06608735169873325,-0.012390000000000002,0.07847735169873325
2002-09-13,0.17121704645148306,0.07122733466123599,-0.012390000000000002,0.08361733466123598
2002-09-16,0.17586184970352114,0.07438691594413993,-0.012390000000000002,0.08677691594413993
2002-09-17,0.1589998553624321,0.0629106188908568,-0.012390000000000002,0.0753006188908568
2002-09-18,0.15326091994040136,0.059125089994333635,-0.012390000000000002,0.07151508999433363
2002-09-19,0.13726039889196207,0.04849482882227418,-0.012390000000000002,0.06088482882227418
2002-09-20,0.14458524421822738,0.053134717746549764,-0.012390000000000002,0.06552471774654976
2002-09-23,0.12188270928795153,0.038936723093078385,-0.012390000000000002,0.05132672309307838
2002-09-24,0.10726712055103027,0.030364357809478992,-0.012390000000000002,0.04275435780947899
2002-09-25,0.124645787271493,0.0407127018961988,-0.012390000000000002,0.0531027018961988
2002-09-26,0.14075274311270292,0.05000741006616516,-0.012390000000000002,0.06239741006616516
2002-09-27,0.13467296507050297,0.04665126050653079,-0.012390000000000002,0.05904126050653079
2002-09-30,0.1409249369186547,0.05009738694727761,-0.012840000000000002,0.06293738694727762
2002-10-01,0.1558331020183672,0.05824065410904078,-0.012840000000000002,0.07108065410904078
2002-10-02,0.14193307783954778,0.0506287849974445,-0.012840000000000002,0.0634687849974445
2002-10-03,0.13769879080720915,0.04829088942888249,-0.012840000000000002,0.06113088942888249
2002-10-04,0.11802686246694494,0.03744428301114322,-0.012840000000000002,0.050284283011143224
2002-10-07,0.09911537617066069,0.027085976703074,-0.012840000000000002,0.039925976703074004
2002-10-08,0.10907778454647987,0.032507447794591915,-0.012840000000000002,0.04534744779459192
2002-10-09,0.08451307877444303,0.01956596523083376,-0.012840000000000002,0.032405965230833764
2002-10-10,0.10438270095502888,0.0294522540399913,-0.012840000000000002,0.0422922540399913
2002-10-11,0.12975436114377836,0.04106695436707519,-0.012840000000000002,0.0539069543670752
2002-10-14,0.13403369875288185,0.04285842322269873,-0.012840000000000002,0.05569842322269873
2002-10-15,0.16233423951411718,0.0546846031977839,-0.012840000000000002,0.0675246031977839
2002-10-16,0.14911217667682197,0.0495411002008701,-0.012840000000000002,0.06238110020087011
2002-10-17,0.17217808604290674,0.05846402519165106,-0.012840000000000002,0.07130402519165106
2002-10-18,0.1750764601292547,0.05955330335942799,-0.012840000000000002,0.072393303359428
2002-10-21,0.1910315302840555,0.06555620856044353,-0.012840000000000002,0.07839620856044353
2002-10-22,0.18443225020840126,0.06298912567454096,-0.012840000000000002,0.07582912567454096
2002-10-23,0.19442364467902995,0.06697842722733416,-0.012840000000000002,0.07981842722733416
2002-10-24,0.18576560577206136,0.06348156589352083,-0.012840000000000002,0.07632156589352083
2002-10-25,0.1883137019649197,0.06452040547367255,-0.012840000000000002,0.07736040547367255
2002-10-28,0.1705178187470966,0.05721927733369081,-0.012840000000000002,0.07005927733369081
2002-10-29,0.16605408567087943,0.05543573363411092,-0.012840000000000002,0.06827573363411092
2002-10-30,0.16603109766672564,0.05542638509683728,-0.012840000000000002,0.06826638509683729
2002-10-31,0.1655565173786373,0.05522920967501599,-0.013380000000000003,0.06860920967501599
2002-11-01,0.18782814161872374,0.0645112199924549,-0.013380000000000003,0.07789121999245491
2002-11-04,0.1801928551962244,0.06132057528263135,-0.013380000000000003,0.07470057528263135
2002-11-05,0.1835019888504108,0.06277240257934191,-0.013380000000000003,0.07615240257934192
2002-11-06,0.1962500279147572,0.06838317127443916,-0.013380000000000003,0.08176317127443916
2002-11-07,0.17500285986819586,0.05800911997961755,-0.013380000000000003,0.07138911997961755
2002-11-08,0.1605029565303151,0.051213609457325004,-0.013380000000000003,0.06459360945732501
2002-11-11,0.14298870913630535,0.042637861755987494,-0.013380000000000003,0.0560178617559875
2002-11-12,0.15633006705165187,0.04893422289314975,-0.013380000000000003,0.06231422289314975
2002-11-13,0.16154340827077074,0.05160837992678213,-0.013380000000000003,0.06498837992678214
2002-11-14,0.18581574519921906,0.06433389784899224,-0.013380000000000003,0.07771389784899224
2002-11-15,0.1979527496193625,0.07059909453692481,-0.013380000000000003,0.08397909453692481
2002-11-18,0.18946712209758365,0.06631349716133306,-0.013380000000000003,0.07969349716133306
2002-11-19,0.17855434310392648,0.06065471130768141,-0.013380000000000003,0.07403471130768141
2002-11-20,0.19533225441538682,0.06929325271008357,-0.013380000000000003,0.08267325271008358
2002-11-21,0.21088463587206285,0.0770445116678824,-0.013380000000000003,0.0904245116678824
2002-11-22,0.20522072318551476,0.07428691416027222,-0.013380000000000003,0.08766691416027222
2002-11-25,0.20182126089530983,0.07263765240542552,-0.013380000000000003,0.08601765240542553
2002-11-26,0.18090150964922658,0.06198153564896636,-0.013380000000000003,0.07536153564896636
2002-11-27,0.21207666132432412,0.07703376144175089,-0.013380000000000003,0.0904137614417509
2002-11-29,0.20419061102532932,0.07363729257000529,-0.013860000000000003,0.08749729257000528
2002-12-02,0.2058669416831631,0.07435484550837024,-0.013860000000000003,0.08821484550837023
2002-12-03,0.19007362643773407,0.06726401849834951,-0.013860000000000003,0.0811240184983495
2002-12-04,0.19285532067748234,0.06849408198565832,-0.013860000000000003,0.08235408198565831
2002-12-05,0.18761108224691725,0.06617713417350446,-0.013860000000000003,0.08003713417350446
2002-12-06,0.1968172343751251,0.07031348174632801,-0.013860000000000003,0.08417348174632801
2002-12-09,0.1723064057488668,0.05883658377862244,-0.013860000000000003,0.07269658377862244
2002-12-10,0.18872775149045906,0.06625196939405953,-0.013860000000000003,0.08011196939405953
2002-12-11,0.1886762417438308,0.06622846681238936,-0.013860000000000003,0.08008846681238936
2002-12-12,0.19190805237784292,0.06772654775667508,-0.013860000000000003,0.08158654775667508
2002-12-13,0.1694847639003878,0.05733221884067219,-0.013860000000000003,0.07119221884067219
2002-12-16,0.1936058214801768,0.0687196133566843,-0.013860000000000003,0.0825796133566843
2002-12-17,0.18244996905157795,0.06377512927526574,-0.013860000000000003,0.07763512927526574
2002-12-18,0.16907187060236573,0.05785071161721134,-0.013860000000000003,0.07171071161721133
2002-12-19,0.16820136213918357,0.057465474046612064,-0.013860000000000003,0.07132547404661206
2002-12-20,0.18073620980855964,0.06321118909840351,-0.013860000000000003,0.0770711890984035
2002-12-23,0.18081476461545654,0.06324735640295565,-0.013860000000000003,0.07710735640295564
2002-12-24,0.1759786651318278,0.06101652050202944,-0.013860000000000003,0.07487652050202943
2002-12-26,0.18028280875637614,0.0630038772823831,-0.013860000000000003,0.0768638772823831
2002-12-27,0.16247037380335905,0.05440305522284494,-0.013860000000000003,0.06826305522284494
2002-12-30,0.16847799666892138,0.05766892368300547,-0.013860000000000003,0.07152892368300547
2002-12-31,0.17014755725756792,0.058569579808362304,-0.014430000000000002,0.0729995798083623
2003-01-02,0.20269711360786213,0.0761177184587869,-0.014430000000000002,0.0905477184587869
2003-01-03,0.2008686495704306,0.07525762566421568,-0.014430000000000002,0.08968762566421568
2003-01-06,0.2153112654059739,0.08205534499718503,-0.014430000000000002,0.09648534499718503
2003-01-07,0.20753175055242812,0.07847525078560524,-0.014430000000000002,0.09290525078560524
2003-01-08,0.18909319497246524,0.06997154499102431,-0.014430000000000002,0.08440154499102431
2003-01-09,0.21145693839604252,0.08071717625037067,-0.014430000000000002,0.09514717625037067
2003-01-10,0.20633730254897964,0.0783410979002408,-0.014430000000000002,0.0927710979002408
2003-01-13,0.1990654861904224,0.07497391848455659,-0.014430000000000002,0.08940391848455659
2003-01-14,0.2019348543397217,0.07629768096342615,-0.014430000000000002,0.09072768096342615
2003-01-15,0.19664045279648756,0.07368358189033275,-0.014430000000000002,0.08811358189033275
2003-01-16,0.20103221216564893,0.07602652319005165,-0.014430000000000002,0.09045652319005165
2003-01-17,0.1803991626564605,0.06481573817629838,-0.014430000000000002,0.07924573817629837
2003-01-21,0.1577228285129566,0.05288485877185778,-0.014430000000000002,0.06731485877185778
2003-01-22,0.1578996688942531,0.05297198199505204,-0.014430000000000002,0.06740198199505204
2003-01-23,0.1695663628615225,0.058861321256840515,-0.014430000000000002,0.07329132125684051
2003-01-24,0.15257060039500336,0.050504102284045116,-0.014430000000000002,0.06493410228404511
2003-01-27,0.12709563635421683,0.03829565588868089,-0.014430000000000002,0.05272565588868089
2003-01-28,0.13480770164231926,0.04179856904173107,-0.014430000000000002,0.05622856904173107
2003-01-29,0.14719383531748154,0.04749981426480443,-0.014430000000000002,0.06192981426480443
2003-01-30,0.13725531893732223,0.04302275021600743,-0.014430000000000002,0.05745275021600743
2003-01-31,0.1519620082693307,0.049625640967256635,-0.015030000000000002,0.06465564096725664
2003-02-03,0.14904778720579182,0.04817364832794735,-0.015030000000000002,0.06320364832794735
2003-02-04,0.14016675538794354,0.0437434977904283,-0.015030000000000002,0.0587734977904283
2003-02-05,0.13675381072242554,0.041970768548234894,-0.015030000000000002,0.057000768548234895
2003-02-06,0.13539003181297238,0.041259852075992365,-0.015030000000000002,0.056289852075992367
2003-02-07,0.12196292289088895,0.034019150056811,-0.015030000000000002,0.049049150056811
2003-02-10,0.12797217347465484,0.03760160216018549,-0.015030000000000002,0.05263160216018549
2003-02-11,0.12223774082216798,0.034258092555738306,-0.015030000000000002,0.04928809255573831
2003-02-12,0.10811720417711701,0.02600060053902764,-0.015030000000000002,0.04103060053902764
2003-02-13,0.10535535363601789,0.0243957444669749,-0.015030000000000002,0.0394257444669749
2003-02-14,0.11626926904662316,0.030740443712812926,-0.015030000000000002,0.04577044371281293
2003-02-18,0.133022452791822,0.04014457722165177,-0.015030000000000002,0.05517457722165177
2003-02-19,0.12881518540269465,0.03785449807765695,-0.015030000000000002,0.05288449807765695
2003-02-20,0.1256496205506581,0.03599863834569583,-0.015030000000000002,0.051028638345695834
2003-02-21,0.13934357502755046,0.044034651494550436,-0.015030000000000002,0.05906465149455044
2003-02-24,0.12472672241095317,0.03560583414682772,-0.015030000000000002,0.05063583414682772
2003-02-25,0.13518825928000822,0.04173277448171686,-0.015030000000000002,0.05676277448171686
2003-02-26,0.12894584652351448,0.03767791895509309,-0.015030000000000002,0.052707918955093094
2003-02-27,0.13688023842438168,0.042863756943297915,-0.015030000000000002,0.05789375694329792
2003-02-28,0.1412067074721406,0.045753023935979575,-0.015570000000000002,0.061323023935979576
2003-03-03,0.1406018681865555,0.04534146991901178,-0.015570000000000002,0.06091146991901178
2003-03-04,0.13523084799384666,0.041448707361047665,-0.015570000000000002,0.057018707361047666
2003-03-05,0.13883103335957947,0.04404680282942608,-0.015570000000000002,0.05961680282942608
2003-03-06,0.13906859623801626,0.0442210817726989,-0.015570000000000002,0.0597910817726989
2003-03-07,0.13978679570754382,0.04474991706186415,-0.015570000000000002,0.06031991706186415
2003-03-10,0.12375093342029597,0.0329354793348593,-0.015570000000000002,0.0485054793348593
2003-03-11,0.11975575344020895,0.030052031775382293,-0.015570000000000002,0.045622031775382293
2003-03-12,0.11475081526523478,0.026411463583569272,-0.015570000000000002,0.04198146358356927
2003-03-13,0.13967373618089662,0.04459658252545995,-0.015570000000000002,0.06016658252545995
2003-03-14,0.13980365135420625,0.04468136742035789,-0.015570000000000002,0.06025136742035789
2003-03-17,0.16806508901360484,0.06320808362107377,-0.015570000000000002,0.07877808362107377
2003-03-18,0.1731713328251936,0.0661282246503545,-0.015570000000000002,0.0816982246503545
2003-03-19,0.17239518487843974,0.06566601871628364,-0.015570000000000002,0.08123601871628364
2003-03-20,0.17627380238520862,0.06799192698338619,-0.015570000000000002,0.08356192698338619
2003-03-21,0.1867419840026272,0.07430146560308692,-0.015570000000000002,0.08987146560308693
2003-03-24,0.16643041018359317,0.06190573052506032,-0.015570000000000002,0.07747573052506032
2003-03-25,0.1826264764480403,0.07145656036398407,-0.015570000000000002,0.08702656036398407
2003-03-26,0.17585334283254905,0.0675711555541536,-0.015570000000000002,0.0831411555541536
2003-03-27,0.18052129183298482,0.07025220015505163,-0.015570000000000002,0.08582220015505163
2003-03-28,0.1844195671148927,0.07250005440284335,-0.015570000000000002,0.08807005440284335
2003-03-31,0.17773079685893434,0.06864612847379337,-0.015960000000000002,0.08460612847379337
2003-04-01,0.1897360818814251,0.07549113362948567,-0.015960000000000002,0.09145113362948568
2003-04-02,0.2024623406488335,0.08268188837521162,-0.015960000000000002,0.09864188837521162
2003-04-03,0.19736470031885767,0.07985810502148882,-0.015960000000000002,0.09581810502148883
2003-04-04,0.18868524752768834,0.07508943232922416,-0.015960000000000002,0.09104943232922416
2003-04-07,0.1926355017321233,0.07722192765359281,-0.015960000000000002,0.09318192765359282
2003-04-08,0.18807354598140358,0.07459361802566944,-0.015960000000000002,0.09055361802566944
2003-04-09,0.18473444707512687,0.07266895218229674,-0.015960000000000002,0.08862895218229674
2003-04-10,0.18795666953904977,0.0745388086915948,-0.015960000000000002,0.0904988086915948
2003-04-11,0.1833641167413016,0.07155851945218528,-0.015960000000000002,0.08751851945218528
2003-04-14,0.19339546453614354,0.07801090571895841,-0.015960000000000002,0.09397090571895841
2003-04-15,0.19752256939791235,0.08120795480656495,-0.015960000000000002,0.09716795480656495
2003-04-16,0.18651136206090135,0.07266179869812972,-0.015960000000000002,0.08862179869812972
2003-04-17,0.19980668603648155,0.08255079025281087,-0.015960000000000002,0.09851079025281087
2003-04-21,0.1988129449679863,0.08184312123297888,-0.015960000000000002,0.09780312123297888
2003-04-22,0.2119458256277751,0.09143860930088454,-0.015960000000000002,0.10739860930088455
2003-04-23,0.21566564224828855,0.09447147609721118,-0.015960000000000002,0.11043147609721118
2003-04-24,0.20408132728904693,0.08421729954433599,-0.015960000000000002,0.10017729954433599
2003-04-25,0.20017803167912218,0.0808962733944385,-0.015960000000000002,0.0968562733944385
2003-04-28,0.20865533059910968,0.08807168558678291,-0.015960000000000002,0.10403168558678291
2003-04-29,0.21421750812842588,0.09269630418211894,-0.015960000000000002,0.10865630418211894
2003-04-30,0.21862583649541611,0.0964358301616488,-0.016290000000000002,0.1127258301616488
2003-05-01,0.21373784897119497,0.09211091355571166,-0.016290000000000002,0.10840091355571166
2003-05-02,0.23168826321559544,0.10875458937824445,-0.016290000000000002,0.12504458937824445
2003-05-05,0.238290633273599,0.11430019403164504,-0.016290000000000002,0.13059019403164504
2003-05-06,0.2447234076578242,0.11991487959699043,-0.016290000000000002,0.13620487959699043
2003-05-07,0.2383395593439548,0.11437008790477488,-0.016290000000000002,0.13066008790477487
2003-05-08,0.23142068459294873,0.10841938381802319,-0.016290000000000002,0.12470938381802318
2003-05-09,0.23893180463573982,0.11475622508603123,-0.016290000000000002,0.13104622508603123
2003-05-12,0.2534215887439377,0.12686919822072684,-0.016290000000000002,0.14315919822072684
2003-05-13,0.25700852136765473,0.12979673968784033,-0.016290000000000002,0.14608673968784033
2003-05-14,0.2580040485601254,0.13062316734932344,-0.016290000000000002,0.14691316734932344
2003-05-15,0.2680465563363408,0.13894907057762662,-0.016290000000000002,0.15523907057762662
2003-05-16,0.264117843488028,0.135459446023936,-0.016290000000000002,0.151749446023936
2003-05-19,0.23991985079887557,0.11355102764690761,-0.016290000000000002,0.1298410276469076
2003-05-20,0.23812066673416532,0.11225128061182832,-0.016290000000000002,0.12854128061182832
2003-05-21,0.24852860493597428,0.1200402747492435,-0.016290000000000002,0.1363302747492435
2003-05-22,0.26360011630434,0.13107398312632457,-0.016290000000000002,0.14736398312632457
2003-05-23,0.26702925194765337,0.1336081743183175,-0.016290000000000002,0.1498981743183175
2003-05-27,0.2848490463131337,0.14696779628035195,-0.016290000000000002,0.16325779628035195
2003-05-28,0.28590363203381686,0.14772174952162165,-0.016290000000000002,0.16401174952162165
2003-05-29,0.2842704767106905,0.14655537146720143,-0.016290000000000002,0.16284537146720143
2003-05-30,0.3031408222510188,0.15995125283083245,-0.016770000000000004,0.17672125283083245
2003-06-02,0.3000362996490764,0.1578230513497152,-0.016770000000000004,0.1745930513497152
2003-06-03,0.3025868727714378,0.15964497583492565,-0.016770000000000004,0.17641497583492566
2003-06-04,0.32265717157670437,0.17401611849941623,-0.016770000000000004,0.19078611849941624
2003-06-05,0.332003203486823,0.18030802542351387,-0.016770000000000004,0.19707802542351388
2003-06-06,0.3165657791822627,0.1697043984381401,-0.016770000000000004,0.18647439843814012
2003-06-09,0.2965726004734677,0.1566364811820964,-0.016770000000000004,0.1734064811820964
2003-06-10,0.31351177216822523,0.1667230848931085,-0.016770000000000004,0.1834930848931085
2003-06-11,0.33494402571820947,0.17933361511789192,-0.016770000000000004,0.19610361511789193
2003-06-12,0.342966649399997,0.18380568021540844,-0.016770000000000004,0.20057568021540845
2003-06-13,0.3311999790752518,0.1772645885489721,-0.016770000000000004,0.1940345885489721
2003-06-16,0.35187196557577516,0.1884876514802376,-0.016770000000000004,0.2052576514802376
2003-06-17,0.35167431149164274,0.18838392872036658,-0.016770000000000004,0.20515392872036659
2003-06-18,0.3512769594667593,0.1881461509836866,-0.016770000000000004,0.2049161509836866
2003-06-19,0.33208224247141316,0.17661774938813046,-0.016770000000000004,0.19338774938813047
2003-06-20,0.3236183499627785,0.17191607186606594,-0.016770000000000004,0.18868607186606595
2003-06-23,0.2986499710140653,0.1580100552060124,-0.016770000000000004,0.17478005520601242
2003-06-24,0.29454288706137444,0.15591850665394213,-0.016770000000000004,0.17268850665394214
2003-06-25,0.29563066391609305,0.15649215800662053,-0.016770000000000004,0.17326215800662054
2003-06-26,0.31668450060480224,0.16759128140694735,-0.016770000000000004,0.18436128140694735
2003-06-27,0.316444014000999,0.16747129811507677,-0.016770000000000004,0.18424129811507678
2003-06-30,0.30946552942444105,0.16385097369777846,-0.017190000000000004,0.18104097369777847
2003-07-01,0.31901360636667575,0.16878845561425515,-0.017190000000000004,0.18597845561425516
2003-07-02,0.35265897841978533,0.18597598647269797,-0.017190000000000004,0.20316598647269798
2003-07-03,0.3533620339203729,0.18630521291614177,-0.017190000000000004,0.20349521291614178
2003-07-07,0.38403307651113017,0.2007586985101879,-0.017190000000000004,0.21794869851018792
2003-07-08,0.4060193337579312,0.21055755395964493,-0.017190000000000004,0.22774755395964494
2003-07-09,0.41443743126132104,0.21440202402548847,-0.017190000000000004,0.23159202402548848
2003-07-10,0.3888556011192632,0.2025852960293566,-0.017190000000000004,0.2197752960293566
2003-07-11,0.3928186096474675,0.20434924922433573,-0.017190000000000004,0.22153924922433574
2003-07-14,0.41708583480831063,0.21516369335206664,-0.017190000000000004,0.23235369335206665
2003-07-15,0.40788243934176127,0.21115824645467574,-0.017190000000000004,0.22834824645467575
2003-07-16,0.39312457392063704,0.20462732703340336,-0.017190000000000004,0.22181732703340337
2003-07-17,0.3533800913936491,0.18736927305750228,-0.017190000000000004,0.2045592730575023
2003-07-18,0.36195255688239003,0.19071479197631613,-0.017190000000000004,0.20790479197631614
2003-07-21,0.34268054771556766,0.1830357671816214,-0.017190000000000004,0.2002257671816214
2003-07-22,0.3600511679377032,0.1898562671072095,-0.017190000000000004,0.2070462671072095
2003-07-23,0.37434966524846436,0.19564541758898124,-0.017190000000000004,0.21283541758898125
2003-07-24,0.382538556738359,0.19893115482260582,-0.017190000000000004,0.21612115482260583
2003-07-25,0.394539044681369,0.20372970268545365,-0.017190000000000004,0.22091970268545366
2003-07-28,0.40569187525365025,0.2082548720314965,-0.017190000000000004,0.22544487203149652
2003-07-29,0.4008296976578538,0.20629366495547652,-0.017190000000000004,0.22348366495547653
2003-07-30,0.3937369922403837,0.20341598460078658,-0.017190000000000004,0.2206059846007866
2003-07-31,0.3951795186558156,0.2039987245718229,-0.017610000000000004,0.2216087245718229
2003-08-01,0.3728626559517696,0.1942315933422989,-0.017610000000000004,0.2118415933422989
2003-08-04,0.3616208575957842,0.18949391159102036,-0.017610000000000004,0.20710391159102037
2003-08-05,0.3383353138211773,0.17891882137752257,-0.017610000000000004,0.1965288213775226
2003-08-06,0.31850891976070295,0.16974006078471726,-0.017610000000000004,0.18735006078471728
2003-08-07,0.32683435717186526,0.17358034300237257,-0.017610000000000004,0.1911903430023726
2003-08-08,0.33103623262315907,0.17556388648472532,-0.017610000000000004,0.19317388648472533
2003-08-11,0.3475277836944328,0.18333289758211535,-0.017610000000000004,0.20094289758211537
2003-08-12,0.37202316785888456,0.1951807343129912,-0.017610000000000004,0.21279073431299123
2003-08-13,0.3831305443742252,0.20016177385050504,-0.017610000000000004,0.21777177385050506
2003-08-14,0.3828929609585443,0.20005535263706364,-0.017610000000000004,0.21766535263706366
2003-08-15,0.3922151805660816,0.20498150470569843,-0.017610000000000004,0.22259150470569844
