Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2011-10-05,3.9005928489815664,2.26507733209263,-0.05480999999999998,2.31988733209263
2011-10-06,4.074563271990121,2.297631209228091,-0.05480999999999998,2.3524412092280906
2011-10-07,4.014179763774891,2.2873800761441685,-0.05480999999999998,2.3421900761441683
2011-10-10,4.192724067044307,2.3183967388286573,-0.05480999999999998,2.373206738828657
2011-10-11,4.188169692229227,2.317667026883828,-0.05480999999999998,2.372477026883828
2011-10-12,4.196165751426859,2.318960738047773,-0.05480999999999998,2.3737707380477726
2011-10-13,4.23055218723835,2.3245696130252758,-0.05480999999999998,2.3793796130252756
2011-10-14,4.331644989883201,2.3409239074697594,-0.05480999999999998,2.3957339074697592
2011-10-17,4.23050605157295,2.325074615949113,-0.05480999999999998,2.3798846159491127
2011-10-18,4.259738002343428,2.329702903560087,-0.05480999999999998,2.3845129035600867
2011-10-19,4.1342548972308615,2.309624852882295,-0.05480999999999998,2.3644348528822947
2011-10-20,4.147232183815074,2.3117368079418905,-0.05480999999999998,2.3665468079418903
2011-10-21,4.277621148986413,2.334297477062575,-0.05480999999999998,2.389107477062575
2011-10-24,4.4413161492308,2.3614171512772186,-0.05480999999999998,2.4162271512772184
2011-10-25,4.235604571422579,2.3289618910180345,-0.05480999999999998,2.3837718910180343
2011-10-26,4.261895539150343,2.332988356351133,-0.05480999999999998,2.3877983563511327
2011-10-27,4.482749121185703,2.36806355747484,-0.05480999999999998,2.4228735574748397
2011-10-28,4.5551014790463995,2.378832271225823,-0.05480999999999998,2.433642271225823
2011-10-31,4.460335525680633,2.363797689669337,-0.05510999999999998,2.418907689669337
2011-11-01,4.375826779424212,2.349054789493566,-0.05510999999999998,2.404164789493566
2011-11-02,4.467159780597306,2.3654029157136223,-0.05510999999999998,2.4205129157136223
2011-11-03,4.577636039368606,2.3853585444234215,-0.05510999999999998,2.4404685444234215
2011-11-04,4.584672679827484,2.3866614340425114,-0.05510999999999998,2.4417714340425114
2011-11-07,4.55156965338017,2.3804348311553345,-0.05510999999999998,2.4355448311553345
2011-11-08,4.623572243418655,2.394797036171068,-0.05510999999999998,2.449907036171068
2011-11-09,4.4224997579868015,2.3551953138961084,-0.05510999999999998,2.4103053138961084
2011-11-10,4.462631226875376,2.362578384833405,-0.05510999999999998,2.417688384833405
2011-11-11,4.568324652158653,2.381914838769308,-0.05510999999999998,2.437024838769308
2011-11-14,4.550939423898978,2.3787767907553445,-0.05510999999999998,2.4338867907553445
2011-11-15,4.56245292937953,2.3809123452474665,-0.05510999999999998,2.4360223452474665
2011-11-16,4.451597102618267,2.3603739652238214,-0.05510999999999998,2.4154839652238214
2011-11-17,4.3236511848346115,2.33605287886858,-0.05510999999999998,2.39116287886858
2011-11-18,4.288378967634382,2.3294975318551687,-0.05510999999999998,2.3846075318551687
2011-11-21,4.198674289057156,2.3122363696071524,-0.05510999999999998,2.3673463696071524
2011-11-22,4.232725222181981,2.319184749166505,-0.05510999999999998,2.374294749166505
2011-11-23,4.110711055096283,2.292009297384867,-0.05510999999999998,2.347119297384867
2011-11-25,4.056208267655843,2.2801226228863265,-0.05510999999999998,2.3352326228863265
2011-11-28,4.272789621104564,2.336091687548084,-0.05510999999999998,2.391201687548084
2011-11-29,4.251665378343317,2.331542488430994,-0.05510999999999998,2.386652488430994
2011-11-30,4.467993779021131,2.3790218295326455,-0.055349999999999976,2.4343718295326453
2011-12-01,4.475330028694668,2.3804383815300056,-0.055349999999999976,2.4357883815300054
2011-12-02,4.495222260944787,2.384340228777322,-0.055349999999999976,2.4396902287773217
2011-12-05,4.5021419699904435,2.385729975993776,-0.055349999999999976,2.441079975993776
2011-12-06,4.4712755210127595,2.3795360406096524,-0.055349999999999976,2.434886040609652
2011-12-07,4.435666005315889,2.372361559574119,-0.055349999999999976,2.427711559574119
2011-12-08,4.368553128077518,2.3586265430774915,-0.055349999999999976,2.4139765430774913
2011-12-09,4.514694108689484,2.391307951105142,-0.055349999999999976,2.446657951105142
2011-12-12,4.44629872396027,2.377034567449441,-0.055349999999999976,2.4323845674494406
2011-12-13,4.322003638345338,2.35043261474207,-0.055349999999999976,2.40578261474207
2011-12-14,4.2019321332632416,2.325188610368406,-0.055349999999999976,2.3805386103684056
2011-12-15,4.206281776538123,2.3260933408959716,-0.055349999999999976,2.3814433408959714
2011-12-16,4.283417413328203,2.342444482654231,-0.055349999999999976,2.397794482654231
2011-12-19,4.23681293754922,2.3324931108518316,-0.055349999999999976,2.3878431108518314
2011-12-20,4.41190395852722,2.370012295770785,-0.055349999999999976,2.425362295770785
2011-12-21,4.364939281593412,2.3606441364578017,-0.055349999999999976,2.4159941364578015
2011-12-22,4.3522088609227,2.35810405341628,-0.055349999999999976,2.4134540534162796
2011-12-23,4.412184187272461,2.370595845254971,-0.055349999999999976,2.425945845254971
2011-12-27,4.440852993943491,2.376573243102375,-0.055349999999999976,2.431923243102375
2011-12-28,4.368846061473039,2.359555680455122,-0.055349999999999976,2.4149056804551217
2011-12-29,4.394672681823418,2.3656078704439096,-0.055349999999999976,2.4209578704439094
2011-12-30,4.345046757209047,2.351833670646563,-0.055709999999999975,2.4075436706465627
2012-01-03,4.343136164157206,2.3513049102243753,-0.055709999999999975,2.407014910224375
2012-01-04,4.434720327221107,2.3767268677382245,-0.055709999999999975,2.4324368677382244
2012-01-05,4.51142789625751,2.3970306177669776,-0.055709999999999975,2.4527406177669775
2012-01-06,4.531538594801535,2.402212421275971,-0.055709999999999975,2.457922421275971
2012-01-09,4.554554005192289,2.408158946384745,-0.055709999999999975,2.463868946384745
2012-01-10,4.666101594074453,2.437508125356239,-0.055709999999999975,2.493218125356239
2012-01-11,4.657088196887997,2.4350729160632065,-0.055709999999999975,2.4907829160632065
2012-01-12,4.691180865361372,2.4445173295602025,-0.055709999999999975,2.5002273295602024
2012-01-13,4.688886274333874,2.443822648787966,-0.055709999999999975,2.499532648787966
2012-01-17,4.715273794980302,2.4528479657203004,-0.055709999999999975,2.5085579657203003
2012-01-18,4.796026615578202,2.4804929610950466,-0.055709999999999975,2.5362029610950465
2012-01-19,4.792768120478224,2.4793811634761824,-0.055709999999999975,2.5350911634761824
2012-01-20,4.753998551103792,2.465701250475802,-0.055709999999999975,2.521411250475802
2012-01-23,4.763794150248045,2.469914124162026,-0.055709999999999975,2.525624124162026
2012-01-24,4.786802235155005,2.4802903288162947,-0.055709999999999975,2.5360003288162947
2012-01-25,4.868794855575056,2.517735594944277,-0.055709999999999975,2.573445594944277
2012-01-26,4.824286394691574,2.4978451050844486,-0.055709999999999975,2.5535551050844485
2012-01-27,4.866013117835565,2.515751562857445,-0.055709999999999975,2.571461562857445
2012-01-30,4.851347667344418,2.5088004658333922,-0.055709999999999975,2.564510465833392
2012-01-31,4.872634867917131,2.5187180844984964,-0.056009999999999976,2.5747280844984965
2012-02-01,4.973721560391938,2.5694824976437887,-0.056009999999999976,2.625492497643789
2012-02-02,4.975367504671588,2.570268135761168,-0.056009999999999976,2.626278135761168
2012-02-03,5.051922190565507,2.608678267648978,-0.056009999999999976,2.664688267648978
2012-02-06,5.043872351870991,2.604606295058185,-0.056009999999999976,2.660616295058185
2012-02-07,5.060454467324713,2.612868918755459,-0.056009999999999976,2.668878918755459
2012-02-08,5.072757671040314,2.6189891977730855,-0.056009999999999976,2.6749991977730856
2012-02-09,5.084306827178438,2.6255141945174105,-0.056009999999999976,2.6815241945174106
2012-02-10,5.067313245015833,2.6157814092761935,-0.056009999999999976,2.6717914092761936
2012-02-13,5.180111156654733,2.679210291484194,-0.056009999999999976,2.735220291484194
2012-02-14,5.149661764237355,2.6637861060631676,-0.056009999999999976,2.7197961060631677
2012-02-15,5.091942058567784,2.635516144639769,-0.056009999999999976,2.691526144639769
2012-02-16,5.1383976543950425,2.657977550492472,-0.056009999999999976,2.713987550492472
2012-02-17,5.142668126505073,2.66002823125662,-0.056009999999999976,2.7160382312566203
2012-02-21,5.136589847826264,2.6569955709837916,-0.056009999999999976,2.7130055709837917
2012-02-22,5.1398524109561325,2.6586126067472966,-0.056009999999999976,2.7146226067472967
2012-02-23,5.20483245502452,2.6907367855309805,-0.056009999999999976,2.7467467855309806
2012-02-24,5.224506825309148,2.7007451083833276,-0.056009999999999976,2.7567551083833277
2012-02-27,5.263045343699488,2.7214566473865673,-0.056009999999999976,2.7774666473865675
2012-02-28,5.301324670286372,2.7420860542051124,-0.056009999999999976,2.7980960542051125
2012-02-29,5.272160566129148,2.7261320047348123,-0.05630999999999998,2.782442004734812
2012-03-01,5.347932577099141,2.7661977306138867,-0.05630999999999998,2.8225077306138866
2012-03-02,5.313231659832436,2.7466928177604815,-0.05630999999999998,2.8030028177604813
2012-03-05,5.302440283782174,2.7408317098682913,-0.05630999999999998,2.797141709868291
2012-03-06,5.185693244113849,2.674126373413763,-0.05630999999999998,2.7304363734137627
2012-03-07,5.264685366634126,2.7114583930057448,-0.05630999999999998,2.7677683930057446
2012-03-08,5.363430876867092,2.755819212594732,-0.05630999999999998,2.8121292125947317
2012-03-09,5.40676898457027,2.7740135334783336,-0.05630999999999998,2.8303235334783334
2012-03-12,5.385836459324867,2.765293186856027,-0.05630999999999998,2.8216031868560267
2012-03-13,5.467300533108936,2.7992059865756533,-0.05630999999999998,2.855515986575653
2012-03-14,5.416293722515867,2.7769452595578312,-0.05630999999999998,2.833255259557831
2012-03-15,5.4582968807301855,2.7949957086417645,-0.05630999999999998,2.8513057086417644
2012-03-16,5.43482228095361,2.7844671679730113,-0.05630999999999998,2.840777167973011
2012-03-19,5.471872878642908,2.8010061232483037,-0.05630999999999998,2.8573161232483035
2012-03-20,5.451549529228102,2.791969909709777,-0.05630999999999998,2.848279909709777
2012-03-21,5.484900191318937,2.8067034657674674,-0.05630999999999998,2.8630134657674673
2012-03-22,5.46571509259941,2.798244165537905,-0.05630999999999998,2.854554165537905
2012-03-23,5.487936207694121,2.808182125188541,-0.05630999999999998,2.8644921251885407
2012-03-26,5.616331243510536,2.8655439704948975,-0.05630999999999998,2.9218539704948974
2012-03-27,5.590195731152716,2.8549751941527695,-0.05630999999999998,2.9112851941527693
2012-03-28,5.574736143808671,2.8487706001569792,-0.05630999999999998,2.905080600156979
2012-03-29,5.557273056234226,2.8417007232065212,-0.05630999999999998,2.898010723206521
2012-03-30,5.584957231787309,2.853194781652021,-0.056729999999999975,2.909924781652021
2012-04-02,5.687644080642492,2.8964521795600215,-0.056729999999999975,2.9531821795600215
2012-04-03,5.688048485183101,2.8966140146996033,-0.056729999999999975,2.9533440146996033
2012-04-04,5.599756541646517,2.8549517498196706,-0.056729999999999975,2.9116817498196705
2012-04-05,5.628117279955632,2.867459477315429,-0.056729999999999975,2.924189477315429
2012-04-09,5.424110912996232,2.7713008165989854,-0.056729999999999975,2.8280308165989854
2012-04-10,5.203603623168387,2.693588053919477,-0.056729999999999975,2.750318053919477
2012-04-11,5.284139088123092,2.7169855912001903,-0.056729999999999975,2.7737155912001903
2012-04-12,5.40395256016601,2.7515327678749366,-0.056729999999999975,2.8082627678749366
2012-04-13,5.391651707202396,2.7481851653210994,-0.056729999999999975,2.8049151653210993
2012-04-16,5.368079172925127,2.7417257269788826,-0.056729999999999975,2.7984557269788826
2012-04-17,5.469694740206492,2.769624411548259,-0.056729999999999975,2.826354411548259
2012-04-18,5.512652689532827,2.780973857361096,-0.056729999999999975,2.8377038573610958
2012-04-19,5.498384429032635,2.7772312743396843,-0.056729999999999975,2.8339612743396843
2012-04-20,5.483899811898089,2.7734193941431706,-0.056729999999999975,2.8301493941431706
2012-04-23,5.3931272091271385,2.7494891049279007,-0.056729999999999975,2.8062191049279006
2012-04-24,5.313333585464393,2.728759576896056,-0.056729999999999975,2.785489576896056
2012-04-25,5.462097049715191,2.769364343214769,-0.056729999999999975,2.826094343214769
2012-04-26,5.598657051468472,2.803421945079922,-0.056729999999999975,2.860151945079922
2012-04-27,5.650267284826636,2.815523276639844,-0.056729999999999975,2.872253276639844
2012-04-30,5.573779304475645,2.7977494937960268,-0.057089999999999974,2.854839493796027
2012-05-01,5.5807096983542595,2.7993500367269584,-0.057089999999999974,2.8564400367269585
2012-05-02,5.6433877497913985,2.8141968774451263,-0.057089999999999974,2.8712868774451263
2012-05-03,5.553941834705605,2.7933455927783175,-0.057089999999999974,2.8504355927783176
2012-05-04,5.388121122406724,2.7544045860669106,-0.057089999999999974,2.8114945860669107
2012-05-07,5.397292380741861,2.7564737916049995,-0.057089999999999974,2.8135637916049996
2012-05-08,5.354641467591594,2.745953960343004,-0.057089999999999974,2.803043960343004
2012-05-09,5.31926133163556,2.735774480311032,-0.057089999999999974,2.792864480311032
2012-05-10,5.4119451445470865,2.762957767092938,-0.057089999999999974,2.8200477670929383
2012-05-11,5.412683197081275,2.7631776981152973,-0.057089999999999974,2.8202676981152974
2012-05-14,5.306303103899681,2.7314565312756973,-0.057089999999999974,2.7885465312756974
2012-05-15,5.324333428503723,2.736662269579988,-0.057089999999999974,2.793752269579988
2012-05-16,5.281988759644479,2.723936778190586,-0.057089999999999974,2.781026778190586
2012-05-17,5.052963942191017,2.654468622338137,-0.057089999999999974,2.711558622338137
2012-05-18,4.952669247835739,2.6280792859462236,-0.057089999999999974,2.6851692859462237
2012-05-21,5.136986970912503,2.676122718948096,-0.057089999999999974,2.733212718948096
2012-05-22,5.148053909003677,2.6786701153544255,-0.057089999999999974,2.7357601153544255
2012-05-23,5.219616655546405,2.695292427622651,-0.057089999999999974,2.752382427622651
2012-05-24,5.245386896500223,2.701510988139758,-0.057089999999999974,2.758600988139758
2012-05-25,5.25026540411372,2.702752226126064,-0.057089999999999974,2.759842226126064
2012-05-29,5.311009323363487,2.7183833256322365,-0.057089999999999974,2.7754733256322366
2012-05-30,5.231867020832343,2.698287157891468,-0.057089999999999974,2.755377157891468
2012-05-31,5.193756837172947,2.6886460630234508,-0.05744999999999997,2.7460960630234506
2012-06-01,4.950177172267813,2.625738755690677,-0.05744999999999997,2.6831887556906766
2012-06-04,5.003816473237549,2.638296432967939,-0.05744999999999997,2.6957464329679386
2012-06-05,5.053579161991272,2.650215412587566,-0.05744999999999997,2.707665412587566
2012-06-06,5.201599510424119,2.6851335164723324,-0.05744999999999997,2.7425835164723322
2012-06-07,5.1396684203613265,2.67158318649488,-0.05744999999999997,2.72903318649488
2012-06-08,5.21969705037823,2.6891177099248456,-0.05744999999999997,2.7465677099248453
2012-06-11,5.10715860520099,2.6645580462523966,-0.05744999999999997,2.7220080462523963
2012-06-12,5.2071173070326555,2.6861514288365784,-0.05744999999999997,2.743601428836578
2012-06-13,5.08534082900771,2.660303027793777,-0.05744999999999997,2.7177530277937767
2012-06-14,5.139206633657555,2.6715939671030324,-0.05744999999999997,2.729043967103032
2012-06-15,5.231047148025783,2.6906242653182897,-0.05744999999999997,2.7480742653182895
2012-06-18,5.331132111308811,2.7131944682228113,-0.05744999999999997,2.770644468222811
2012-06-19,5.366747172070551,2.721276470009899,-0.05744999999999997,2.778726470009899
2012-06-20,5.336554905439611,2.713869860947227,-0.05744999999999997,2.771319860947227
2012-06-21,5.1770440741007455,2.6748157708373634,-0.05744999999999997,2.732265770837363
2012-06-22,5.247844919949042,2.6914346134673766,-0.05744999999999997,2.7488846134673763
2012-06-25,5.187364687040894,2.677491633762715,-0.05744999999999997,2.734941633762715
2012-06-26,5.249333691488356,2.6917394573908204,-0.05744999999999997,2.74918945739082
2012-06-27,5.1658954969042705,2.6726830189470774,-0.05744999999999997,2.730133018947077
2012-06-28,5.047406113273149,2.645448862085029,-0.05744999999999997,2.702898862085029
2012-06-29,5.2258313875309605,2.6857853972437855,-0.057749999999999975,2.7435353972437855
2012-07-02,5.2831550537241485,2.699478317097846,-0.057749999999999975,2.7572283170978458
2012-07-03,5.284588433665611,2.6998187552223847,-0.057749999999999975,2.7575687552223846
2012-07-05,5.342721950548701,2.7136712791910824,-0.057749999999999975,2.7714212791910824
2012-07-06,5.304205975494568,2.704073036304344,-0.057749999999999975,2.761823036304344
2012-07-09,5.286088775666335,2.6995039808576866,-0.057749999999999975,2.7572539808576866
2012-07-10,5.231277268123781,2.685446391032326,-0.057749999999999975,2.743196391032326
2012-07-11,5.1707219326205625,2.66931338527501,-0.057749999999999975,2.72706338527501
2012-07-12,5.202647568164002,2.6780334947343936,-0.057749999999999975,2.7357834947343935
2012-07-13,5.293328410785724,2.7040797877306275,-0.057749999999999975,2.7618297877306275
2012-07-16,5.26677565911873,2.696642334148674,-0.057749999999999975,2.754392334148674
2012-07-17,5.321554603640243,2.7124153348683997,-0.057749999999999975,2.7701653348683997
2012-07-18,5.351427594903489,2.721218406722267,-0.057749999999999975,2.778968406722267
2012-07-19,5.320005780542776,2.711966889459397,-0.057749999999999975,2.769716889459397
2012-07-20,5.144505031597291,2.6601826503404813,-0.057749999999999975,2.7179326503404813
2012-07-23,5.089683962806738,2.6441226103391844,-0.057749999999999975,2.7018726103391844
2012-07-24,5.040348333927178,2.6294232080054463,-0.057749999999999975,2.6871732080054462
2012-07-25,5.046829167300061,2.63136950372279,-0.057749999999999975,2.68911950372279
2012-07-26,5.227842384266012,2.6867868198908638,-0.057749999999999975,2.7445368198908637
2012-07-27,5.343369094754622,2.7179846934414567,-0.057749999999999975,2.7757346934414566
2012-07-30,5.317284695413762,2.7108773572177953,-0.057749999999999975,2.7686273572177953
2012-07-31,5.247877917520332,2.6896555368500805,-0.05816999999999997,2.7478255368500806
2012-08-01,5.18537414339121,2.6705979416951893,-0.05816999999999997,2.7287679416951893
2012-08-02,5.167615663900164,2.6652377647016268,-0.05816999999999997,2.723407764701627
2012-08-03,5.263824824164983,2.6948147174099106,-0.05816999999999997,2.7529847174099107
2012-08-06,5.255760575757618,2.692448012375005,-0.05816999999999997,2.7506180123750053
2012-08-07,5.333248409633115,2.715225148431946,-0.05816999999999997,2.773395148431946
2012-08-08,5.315187157030642,2.7099991013473175,-0.05816999999999997,2.7681691013473175
2012-08-09,5.292137065266158,2.703214070657263,-0.05816999999999997,2.761384070657263
2012-08-10,5.248565284357135,2.6903739322848588,-0.05816999999999997,2.748543932284859
2012-08-13,5.241256182476552,2.6881576820954685,-0.05816999999999997,2.7463276820954685
2012-08-14,5.2879094009400305,2.7023476463715883,-0.05816999999999997,2.7605176463715884
2012-08-15,5.308280634282901,2.7085431080122575,-0.05816999999999997,2.7667131080122576
2012-08-16,5.403284919714174,2.7374523453130206,-0.05816999999999997,2.7956223453130207
2012-08-17,5.465243905467076,2.755589626405625,-0.05816999999999997,2.8137596264056253
2012-08-20,5.4283935900376985,2.7431570774053005,-0.05816999999999997,2.8013270774053005
2012-08-21,5.401662288476949,2.733990430246104,-0.05816999999999997,2.792160430246104
2012-08-22,5.464469404663103,2.755907496117424,-0.05816999999999997,2.814077496117424
2012-08-23,5.42101349324339,2.7409351140169966,-0.05816999999999997,2.7991051140169967
2012-08-24,5.47478142832869,2.7630801038468413,-0.05816999999999997,2.8212501038468414
2012-08-27,5.480455965702612,2.7656174108390608,-0.05816999999999997,2.823787410839061
2012-08-28,5.498801114944531,2.7739054310023965,-0.05816999999999997,2.8320754310023966
2012-08-29,5.527678882502644,2.7878094499475345,-0.05816999999999997,2.8459794499475346
2012-08-30,5.467138299969771,2.7566059589518397,-0.05816999999999997,2.8147759589518397
2012-08-31,5.501063968665242,2.7732206384446862,-0.05858999999999997,2.8318106384446864
2012-09-04,5.537726332457758,2.7927203098397895,-0.05858999999999997,2.8513103098397896
2012-09-05,5.494901193523383,2.769973310611661,-0.05858999999999997,2.828563310611661
2012-09-06,5.626091122884121,2.8413729599981608,-0.05858999999999997,2.899962959998161
2012-09-07,5.622279711811448,2.8395885036302797,-0.05858999999999997,2.89817850363028
2012-09-10,5.5595114125589475,2.809848251158844,-0.05858999999999997,2.868438251158844
2012-09-11,5.559606107790161,2.8098921956913347,-0.05858999999999997,2.868482195691335
2012-09-12,5.570749562716523,2.815078628437428,-0.05858999999999997,2.873668628437428
2012-09-13,5.683988583747113,2.8683177763098566,-0.05858999999999997,2.9269077763098568
2012-09-14,5.7046501253505895,2.87724279631252,-0.05858999999999997,2.93583279631252
2012-09-17,5.677902938547639,2.865017347231152,-0.05858999999999997,2.9236073472311523
2012-09-18,5.647233873737286,2.8508572822530356,-0.05858999999999997,2.9094472822530357
2012-09-19,5.686386666235002,2.8690618205876586,-0.05858999999999997,2.9276518205876587
2012-09-20,5.719443794350714,2.884552824410508,-0.05858999999999997,2.9431428244105082
2012-09-21,5.762763346192514,2.905279811488219,-0.05858999999999997,2.963869811488219
2012-09-24,5.739201984918785,2.8936941269108867,-0.05858999999999997,2.952284126910887
2012-09-25,5.689992027505114,2.869452858109827,-0.05858999999999997,2.9280428581098272
2012-09-26,5.641522318154677,2.846404510811877,-0.05858999999999997,2.904994510811877
2012-09-27,5.766252829079948,2.904050445152946,-0.05858999999999997,2.962640445152946
2012-09-28,5.742371487901105,2.8941485637199706,-0.05888999999999997,2.9530385637199705
2012-10-01,5.778282600481493,2.909543211955393,-0.05888999999999997,2.968433211955393
2012-10-02,5.789324108766024,2.9142692722367047,-0.05888999999999997,2.9731592722367046
2012-10-03,5.890627352296716,2.9578069137077416,-0.05888999999999997,3.0166969137077415
2012-10-04,5.927790263116043,2.9733220072257525,-0.05888999999999997,3.0322120072257523
2012-10-05,5.955438775258159,2.9862118460997245,-0.05888999999999997,3.0451018460997243
2012-10-08,5.8759485079403735,2.9490867963206027,-0.05888999999999997,3.0079767963206026
2012-10-09,5.762565470455249,2.897101542972891,-0.05888999999999997,2.9559915429728907
2012-10-10,5.738586659251272,2.887315709707779,-0.05888999999999997,2.9462057097077787
2012-10-11,5.666411148892191,2.8580576757329257,-0.05888999999999997,2.9169476757329256
2012-10-12,5.661675567968427,2.856036125136151,-0.05888999999999997,2.9149261251361507
2012-10-15,5.751628707515229,2.8945819237788912,-0.05888999999999997,2.953471923778891
2012-10-16,5.825645317784454,2.9245652642529287,-0.05888999999999997,2.9834552642529286
2012-10-17,5.854343488877633,2.9359135032026034,-0.05888999999999997,2.9948035032026032
2012-10-18,5.806729244446898,2.917039106116822,-0.05888999999999997,2.975929106116822
2012-10-19,5.725182886236889,2.885093912991935,-0.05888999999999997,2.9439839129919347
2012-10-22,5.7067704221322835,2.878075619438556,-0.05888999999999997,2.936965619438556
2012-10-23,5.629972168458328,2.8487402306494976,-0.05888999999999997,2.9076302306494974
2012-10-24,5.713727270364209,2.8802136757179677,-0.05888999999999997,2.9391036757179676
2012-10-25,5.6943768216664825,2.873163989393437,-0.05888999999999997,2.9320539893934368
2012-10-26,5.674010344809672,2.8650042609237674,-0.05888999999999997,2.9238942609237673
2012-10-31,5.760867493536064,2.8998646053892294,-0.05918999999999997,2.9590546053892295
2012-11-01,5.859883070170845,2.9378152247440625,-0.05918999999999997,2.9970052247440626
2012-11-02,5.757138874149898,2.9006912156278677,-0.05918999999999997,2.9598812156278678
2012-11-05,5.85872653189803,2.937688209714086,-0.05918999999999997,2.9968782097140862
2012-11-06,5.869370137679033,2.9413548892806207,-0.05918999999999997,3.000544889280621
2012-11-07,5.772241646255663,2.9077932832604527,-0.05918999999999997,2.966983283260453
2012-11-08,5.677137626040265,2.875230175754885,-0.05918999999999997,2.934420175754885
2012-11-09,5.655136263549744,2.867530187638533,-0.05918999999999997,2.926720187638533
2012-11-12,5.669248038257904,2.872477094757359,-0.05918999999999997,2.931667094757359
2012-11-13,5.683553784807642,2.877611537821133,-0.05918999999999997,2.936801537821133
2012-11-14,5.531336618555738,2.823067203478194,-0.05918999999999997,2.882257203478194
2012-11-15,5.4909272585109195,2.8093700261574903,-0.05918999999999997,2.8685600261574904
2012-11-16,5.617319491117913,2.853767974916268,-0.05918999999999997,2.912957974916268
2012-11-19,5.77574556890891,2.904354160412669,-0.05918999999999997,2.963544160412669
2012-11-20,5.828777253446878,2.9195207360358446,-0.05918999999999997,2.9787107360358447
2012-11-21,5.8622946099727775,2.9292144625008203,-0.05918999999999997,2.9884044625008204
2012-11-23,5.941350921064556,2.952020473544276,-0.05918999999999997,3.011210473544276
2012-11-26,5.899846051548279,2.939957483302535,-0.05918999999999997,2.999147483302535
2012-11-27,5.874092078485019,2.9323843627225665,-0.05918999999999997,2.9915743627225666
2012-11-28,5.89163894098073,2.9375465746725404,-0.05918999999999997,2.9967365746725405
2012-11-29,5.943147676263641,2.9527321113613296,-0.05918999999999997,3.0119221113613297
2012-11-30,5.910591891839434,2.9430101074517414,-0.05966999999999997,3.0026801074517415
2012-12-03,5.903279547242398,2.9407594779006963,-0.05966999999999997,3.0004294779006964
2012-12-04,5.905650098049226,2.9415246345539288,-0.05966999999999997,3.001194634553929
2012-12-05,5.864912320999383,2.927803197165113,-0.05966999999999997,2.987473197165113
2012-12-06,5.935463758226549,2.9514407484531424,-0.05966999999999997,3.0111107484531425
2012-12-07,5.944564176677361,2.954562609488804,-0.05966999999999997,3.014232609488804
2012-12-10,5.964256542617228,2.9617282871220443,-0.05966999999999997,3.0213982871220444
2012-12-11,5.976985158604225,2.966390643541116,-0.05966999999999997,3.026060643541116
2012-12-12,5.9721704674748475,2.964628310590451,-0.05966999999999997,3.024298310590451
2012-12-13,5.907683732745297,2.941070802322581,-0.05966999999999997,3.0007408023225812
2012-12-14,5.904298303040786,2.9396279072143976,-0.05966999999999997,2.9992979072143977
2012-12-17,6.009217071429189,2.985527980801426,-0.05966999999999997,3.0451979808014262
2012-12-18,6.156520516667339,3.0528713761353465,-0.05966999999999997,3.1125413761353466
2012-12-19,6.137684635920089,3.0438628800732648,-0.05966999999999997,3.103532880073265
2012-12-20,6.2106183508764,3.0787894273465426,-0.05966999999999997,3.1384594273465427
2012-12-21,6.176708388057289,3.0629637457121506,-0.05966999999999997,3.1226337457121507
2012-12-24,6.17362289866164,3.0614956261184725,-0.05966999999999997,3.1211656261184726
2012-12-26,6.11964558524084,3.035146402264214,-0.05966999999999997,3.094816402264214
2012-12-27,6.112162031396797,3.031583240501152,-0.05966999999999997,3.091253240501152
2012-12-28,6.053941918901116,3.003941554942662,-0.05966999999999997,3.063611554942662
2012-12-31,6.217672785204295,3.080144698268109,-0.06008999999999997,3.1402346982681086
2013-01-02,6.455968213275859,3.1746504223430527,-0.06008999999999997,3.2347404223430525
2013-01-03,6.430901441229955,3.166730404228778,-0.06008999999999997,3.2268204042287776
2013-01-04,6.470379690778751,3.179124215814576,-0.06008999999999997,3.2392142158145756
2013-01-07,6.458155303887348,3.175220210502993,-0.06008999999999997,3.235310210502993
2013-01-08,6.461429200950226,3.176268161472466,-0.06008999999999997,3.2363581614724657
2013-01-09,6.551766930720873,3.205150091544807,-0.06008999999999997,3.2652400915448068
2013-01-10,6.562026949343395,3.208369817294498,-0.06008999999999997,3.268459817294498
2013-01-11,6.554640578681978,3.206054344496706,-0.06008999999999997,3.2661443444967055
2013-01-14,6.544806039959861,3.2029718444183395,-0.06008999999999997,3.2630618444183392
2013-01-15,6.603692956627369,3.2220265733025304,-0.06008999999999997,3.28211657330253
2013-01-16,6.60046440603882,3.2209814651503583,-0.06008999999999997,3.281071465150358
2013-01-17,6.730648951412682,3.2639677433215795,-0.06008999999999997,3.324057743321579
2013-01-18,6.7649106583986045,3.2755084250541886,-0.06008999999999997,3.3355984250541884
2013-01-22,6.817115303531665,3.293251975822212,-0.06008999999999997,3.353341975822212
2013-01-23,6.840891608717749,3.301371125791185,-0.06008999999999997,3.361461125791185
2013-01-24,6.877342244643112,3.3140514141166104,-0.06008999999999997,3.37414141411661
2013-01-25,6.9651410247583705,3.3447409640563963,-0.06008999999999997,3.404830964056396
2013-01-28,6.890922187690111,3.318017824336067,-0.06008999999999997,3.378107824336067
2013-01-29,6.92245147644741,3.3288930107531307,-0.06008999999999997,3.3889830107531305
